-29.493361	-116.080497
-29.636155	-115.344216
-29.778949	-114.607935
-29.921743	-113.871653
-30.064536	-113.135372
-30.207330	-112.399091
-30.350124	-111.662810
-30.492918	-110.926529
-30.635712	-110.190248
-30.778506	-109.453967
-30.921300	-108.717686
-31.064094	-107.981404
-31.206888	-107.245123
-31.349682	-106.508842
-31.492476	-105.772561
-31.635269	-105.036280
-31.778063	-104.299999
-31.920857	-103.563718
-32.063651	-102.827437
-32.206445	-102.091155
-32.349239	-101.354874
-32.492033	-100.618593
-32.634827	-99.882312
-32.777621	-99.146031
-32.920415	-98.409750
-33.063209	-97.673469
-33.206003	-96.937188
-33.348796	-96.200906
-33.491590	-95.464625
-33.634384	-94.728344
-33.777178	-93.992063
-33.919972	-93.255782
-34.062766	-92.519501
-34.205560	-91.783220
-34.348354	-91.046939
-34.491148	-90.310657
-34.633942	-89.574376
-34.776736	-88.838095
-34.919530	-88.101814
-35.062323	-87.365533
-35.205117	-86.629252
-35.347911	-85.892971
-35.490705	-85.156689
-35.633499	-84.420408
-35.776293	-83.684127
-35.919087	-82.947846
-36.061881	-82.211565
-36.204675	-81.475284
-36.347469	-80.739003
-36.490263	-80.002722
-36.633057	-79.266440
-36.775850	-78.530159
-36.918644	-77.793878
-37.061438	-77.057597
-37.204232	-76.321316
-37.347026	-75.585035
-37.489820	-74.848754
-37.632614	-74.112473
-37.775408	-73.376191
-37.918202	-72.639910
-38.060996	-71.903629
-38.203790	-71.167348
-38.346584	-70.431067
-38.489377	-69.694786
-38.632171	-68.958505
-38.774965	-68.222224
-38.917759	-67.485942
-39.060553	-66.749661
-39.203347	-66.013380
-39.346141	-65.277099
-39.488935	-64.540818
-39.631729	-63.804537
-39.774523	-63.068256
-39.917317	-62.331975
-40.060111	-61.595693
-40.202904	-60.859412
-40.345698	-60.123131
-40.488492	-59.386850
-40.631286	-58.650569
-40.774080	-57.914288
-40.916874	-57.178007
-41.059668	-56.441726
-41.202462	-55.705444
-41.345256	-54.969163
-41.488050	-54.232882
-41.630844	-53.496601
-41.773637	-52.760320
-41.916431	-52.024039
-42.059225	-51.287758
-42.202019	-50.551477
-42.344813	-49.815195
-42.487607	-49.078914
-42.630401	-48.342633
-42.773195	-47.606352
-42.915989	-46.870071
-43.058783	-46.133790
-43.201577	-45.397509
-43.344371	-44.661228
-43.487164	-43.924946
-43.629958	-43.188665
-43.772752	-42.452384
-43.915546	-41.716103
-17.619154	-173.367631
-17.761948	-172.631350
-17.904742	-171.895069
-18.047536	-171.158787
-18.190330	-170.422506
-18.333124	-169.686225
-18.475918	-168.949944
-18.618712	-168.213663
-18.761506	-167.477382
-18.904299	-166.741101
-19.047093	-166.004820
-19.189887	-165.268538
-19.332681	-164.532257
-19.475475	-163.795976
-19.618269	-163.059695
-19.761063	-162.323414
-19.903857	-161.587133
-20.046651	-160.850852
-20.189445	-160.114571
-20.332239	-159.378289
-20.475033	-158.642008
-20.617826	-157.905727
-20.760620	-157.169446
-20.903414	-156.433165
-21.046208	-155.696884
-21.189002	-154.960603
-21.331796	-154.224321
-21.474590	-153.488040
-21.617384	-152.751759
-21.760178	-152.015478
-21.902972	-151.279197
-22.045766	-150.542916
-22.188560	-149.806635
-22.331353	-149.070354
-22.474147	-148.334072
-22.616941	-147.597791
-22.759735	-146.861510
-22.902529	-146.125229
-23.045323	-145.388948
-23.188117	-144.652667
-23.330911	-143.916386
-23.473705	-143.180105
-23.616499	-142.443823
-23.759293	-141.707542
-23.902087	-140.971261
-24.044880	-140.234980
-24.187674	-139.498699
-24.330468	-138.762418
-24.473262	-138.026137
-24.616056	-137.289856
-24.758850	-136.553574
-24.901644	-135.817293
-25.044438	-135.081012
-25.187232	-134.344731
-25.330026	-133.608450
-25.472820	-132.872169
-25.615613	-132.135888
-25.758407	-131.399607
-25.901201	-130.663325
-26.043995	-129.927044
-26.186789	-129.190763
-26.329583	-128.454482
-26.472377	-127.718201
-26.615171	-126.981920
-26.757965	-126.245639
-26.900759	-125.509358
-27.043553	-124.773076
-27.186347	-124.036795
-27.329140	-123.300514
-27.471934	-122.564233
-27.614728	-121.827952
-27.757522	-121.091671
-27.900316	-120.355390
-28.043110	-119.619109
-28.185904	-118.882827
-28.328698	-118.146546
-28.471492	-117.410265
-28.614286	-116.673984
-28.757080	-115.937703
-28.899874	-115.201422
-29.042667	-114.465141
-29.185461	-113.728860
-29.328255	-112.992578
-29.471049	-112.256297
-29.613843	-111.520016
-29.756637	-110.783735
-29.899431	-110.047454
-30.042225	-109.311173
-30.185019	-108.574892
-30.327813	-107.838611
-30.470607	-107.102329
-30.613401	-106.366048
-30.756194	-105.629767
-30.898988	-104.893486
-31.041782	-104.157205
-31.184576	-103.420924
-31.327370	-102.684643
-31.470164	-101.948361
-31.612958	-101.212080
-31.755752	-100.475799
-31.898546	-99.739518
-32.041340	-99.003237
-32.184134	-98.266956
-32.326928	-97.530675
-32.469721	-96.794394
-32.612515	-96.058112
-32.755309	-95.321831
-32.898103	-94.585550
-33.040897	-93.849269
-33.183691	-93.112988
-33.326485	-92.376707
-33.469279	-91.640426
-33.612073	-90.904145
-33.754867	-90.167863
-33.897661	-89.431582
-34.040455	-88.695301
-34.183248	-87.959020
-34.326042	-87.222739
-34.468836	-86.486458
-34.611630	-85.750177
-34.754424	-85.013896
-34.897218	-84.277614
-35.040012	-83.541333
-35.182806	-82.805052
-35.325600	-82.068771
-35.468394	-81.332490
-35.611188	-80.596209
-35.753981	-79.859928
-35.896775	-79.123647
-36.039569	-78.387365
-36.182363	-77.651084
-36.325157	-76.914803
-36.467951	-76.178522
-36.610745	-75.442241
-36.753539	-74.705960
-36.896333	-73.969679
-37.039127	-73.233398
-37.181921	-72.497116
-37.324715	-71.760835
-37.467508	-71.024554
-37.610302	-70.288273
-37.753096	-69.551992
-37.895890	-68.815711
-38.038684	-68.079430
-38.181478	-67.343149
-38.324272	-66.606867
-38.467066	-65.870586
-38.609860	-65.134305
-38.752654	-64.398024
-38.895448	-63.661743
-39.038242	-62.925462
-39.181035	-62.189181
-39.323829	-61.452900
-39.466623	-60.716618
-39.609417	-59.980337
-39.752211	-59.244056
-39.895005	-58.507775
-40.037799	-57.771494
-40.180593	-57.035213
-40.323387	-56.298932
-40.466181	-55.562651
-40.608975	-54.826369
-40.751769	-54.090088
-40.894562	-53.353807
-41.037356	-52.617526
-41.180150	-51.881245
-41.322944	-51.144964
-41.465738	-50.408683
-41.608532	-49.672401
-41.751326	-48.936120
-41.894120	-48.199839
-42.036914	-47.463558
-42.179708	-46.727277
-42.322502	-45.990996
-42.465296	-45.254715
-42.608089	-44.518434
-42.750883	-43.782152
-42.893677	-43.045871
-43.036471	-42.309590
-43.179265	-41.573309
-16.882873	-173.224837
-17.025667	-172.488556
-17.168461	-171.752275
-17.311255	-171.015993
-17.454049	-170.279712
-17.596843	-169.543431
-17.739637	-168.807150
-17.882431	-168.070869
-18.025224	-167.334588
-18.168018	-166.598307
-18.310812	-165.862026
-18.453606	-165.125744
-18.596400	-164.389463
-18.739194	-163.653182
-18.881988	-162.916901
-19.024782	-162.180620
-19.167576	-161.444339
-19.310370	-160.708058
-19.453164	-159.971777
-19.595957	-159.235495
-19.738751	-158.499214
-19.881545	-157.762933
-20.024339	-157.026652
-20.167133	-156.290371
-20.309927	-155.554090
-20.452721	-154.817809
-20.595515	-154.081528
-20.738309	-153.345246
-20.881103	-152.608965
-21.023897	-151.872684
-21.166691	-151.136403
-21.309484	-150.400122
-21.452278	-149.663841
-21.595072	-148.927560
-21.737866	-148.191279
-21.880660	-147.454997
-22.023454	-146.718716
-22.166248	-145.982435
-22.309042	-145.246154
-22.451836	-144.509873
-22.594630	-143.773592
-22.737424	-143.037311
-22.880218	-142.301030
-23.023011	-141.564748
-23.165805	-140.828467
-23.308599	-140.092186
-23.451393	-139.355905
-23.594187	-138.619624
-23.736981	-137.883343
-23.879775	-137.147062
-24.022569	-136.410781
-24.165363	-135.674499
-24.308157	-134.938218
-24.450951	-134.201937
-24.593745	-133.465656
-24.736538	-132.729375
-24.879332	-131.993094
-25.022126	-131.256813
-25.164920	-130.520532
-25.307714	-129.784250
-25.450508	-129.047969
-25.593302	-128.311688
-25.736096	-127.575407
-25.878890	-126.839126
-26.021684	-126.102845
-26.164478	-125.366564
-26.307272	-124.630283
-26.450065	-123.894001
-26.592859	-123.157720
-26.735653	-122.421439
-26.878447	-121.685158
-27.021241	-120.948877
-27.164035	-120.212596
-27.306829	-119.476315
-27.449623	-118.740033
-27.592417	-118.003752
-27.735211	-117.267471
-27.878005	-116.531190
-28.020799	-115.794909
-28.163592	-115.058628
-28.306386	-114.322347
-28.449180	-113.586066
-28.591974	-112.849784
-28.734768	-112.113503
-28.877562	-111.377222
-29.020356	-110.640941
-29.163150	-109.904660
-29.305944	-109.168379
-29.448738	-108.432098
-29.591532	-107.695817
-29.734325	-106.959535
-29.877119	-106.223254
-30.019913	-105.486973
-30.162707	-104.750692
-30.305501	-104.014411
-30.448295	-103.278130
-30.591089	-102.541849
-30.733883	-101.805568
-30.876677	-101.069286
-31.019471	-100.333005
-31.162265	-99.596724
-31.305059	-98.860443
-31.447852	-98.124162
-31.590646	-97.387881
-31.733440	-96.651600
-31.876234	-95.915319
-32.019028	-95.179037
-32.161822	-94.442756
-32.304616	-93.706475
-32.447410	-92.970194
-32.590204	-92.233913
-32.732998	-91.497632
-32.875792	-90.761351
-33.018586	-90.025070
-33.161379	-89.288788
-33.304173	-88.552507
-33.446967	-87.816226
-33.589761	-87.079945
-33.732555	-86.343664
-33.875349	-85.607383
-34.018143	-84.871102
-34.160937	-84.134821
-34.303731	-83.398539
-34.446525	-82.662258
-34.589319	-81.925977
-34.732113	-81.189696
-34.874906	-80.453415
-35.017700	-79.717134
-35.160494	-78.980853
-35.303288	-78.244572
-35.446082	-77.508290
-35.588876	-76.772009
-35.731670	-76.035728
-35.874464	-75.299447
-36.017258	-74.563166
-36.160052	-73.826885
-36.302846	-73.090604
-36.445640	-72.354323
-36.588433	-71.618041
-36.731227	-70.881760
-36.874021	-70.145479
-37.016815	-69.409198
-37.159609	-68.672917
-37.302403	-67.936636
-37.445197	-67.200355
-37.587991	-66.464073
-37.730785	-65.727792
-37.873579	-64.991511
-38.016373	-64.255230
-38.159167	-63.518949
-38.301960	-62.782668
-38.444754	-62.046387
-38.587548	-61.310106
-38.730342	-60.573824
-38.873136	-59.837543
-39.015930	-59.101262
-39.158724	-58.364981
-39.301518	-57.628700
-39.444312	-56.892419
-39.587106	-56.156138
-39.729900	-55.419857
-39.872693	-54.683575
-40.015487	-53.947294
-40.158281	-53.211013
-40.301075	-52.474732
-40.443869	-51.738451
-40.586663	-51.002170
-40.729457	-50.265889
-40.872251	-49.529608
-41.015045	-48.793326
-41.157839	-48.057045
-41.300633	-47.320764
-41.443427	-46.584483
-41.586220	-45.848202
-41.729014	-45.111921
-41.871808	-44.375640
-42.014602	-43.639359
-42.157396	-42.903077
-42.300190	-42.166796
-42.442984	-41.430515
-16.146592	-173.082043
-16.289386	-172.345762
-16.432180	-171.609481
-16.574974	-170.873200
-16.717768	-170.136918
-16.860562	-169.400637
-17.003355	-168.664356
-17.146149	-167.928075
-17.288943	-167.191794
-17.431737	-166.455513
-17.574531	-165.719232
-17.717325	-164.982951
-17.860119	-164.246669
-18.002913	-163.510388
-18.145707	-162.774107
-18.288501	-162.037826
-18.431295	-161.301545
-18.574089	-160.565264
-18.716882	-159.828983
-18.859676	-159.092702
-19.002470	-158.356420
-19.145264	-157.620139
-19.288058	-156.883858
-19.430852	-156.147577
-19.573646	-155.411296
-19.716440	-154.675015
-19.859234	-153.938734
-20.002028	-153.202453
-20.144822	-152.466171
-20.287616	-151.729890
-20.430409	-150.993609
-20.573203	-150.257328
-20.715997	-149.521047
-20.858791	-148.784766
-21.001585	-148.048485
-21.144379	-147.312204
-21.287173	-146.575922
-21.429967	-145.839641
-21.572761	-145.103360
-21.715555	-144.367079
-21.858349	-143.630798
-22.001143	-142.894517
-22.143936	-142.158236
-22.286730	-141.421955
-22.429524	-140.685673
-22.572318	-139.949392
-22.715112	-139.213111
-22.857906	-138.476830
-23.000700	-137.740549
-23.143494	-137.004268
-23.286288	-136.267987
-23.429082	-135.531705
-23.571876	-134.795424
-23.714669	-134.059143
-23.857463	-133.322862
-24.000257	-132.586581
-24.143051	-131.850300
-24.285845	-131.114019
-24.428639	-130.377738
-24.571433	-129.641456
-24.714227	-128.905175
-24.857021	-128.168894
-24.999815	-127.432613
-25.142609	-126.696332
-25.285403	-125.960051
-25.428196	-125.223770
-25.570990	-124.487489
-25.713784	-123.751207
-25.856578	-123.014926
-25.999372	-122.278645
-26.142166	-121.542364
-26.284960	-120.806083
-26.427754	-120.069802
-26.570548	-119.333521
-26.713342	-118.597240
-26.856136	-117.860958
-26.998930	-117.124677
-27.141723	-116.388396
-27.284517	-115.652115
-27.427311	-114.915834
-27.570105	-114.179553
-27.712899	-113.443272
-27.855693	-112.706991
-27.998487	-111.970709
-28.141281	-111.234428
-28.284075	-110.498147
-28.426869	-109.761866
-28.569663	-109.025585
-28.712457	-108.289304
-28.855250	-107.553023
-28.998044	-106.816742
-29.140838	-106.080460
-29.283632	-105.344179
-29.426426	-104.607898
-29.569220	-103.871617
-29.712014	-103.135336
-29.854808	-102.399055
-29.997602	-101.662774
-30.140396	-100.926493
-30.283190	-100.190211
-30.425984	-99.453930
-30.568777	-98.717649
-30.711571	-97.981368
-30.854365	-97.245087
-30.997159	-96.508806
-31.139953	-95.772525
-31.282747	-95.036244
-31.425541	-94.299962
-31.568335	-93.563681
-31.711129	-92.827400
-31.853923	-92.091119
-31.996717	-91.354838
-32.139511	-90.618557
-32.282304	-89.882276
-32.425098	-89.145995
-32.567892	-88.409713
-32.710686	-87.673432
-32.853480	-86.937151
-32.996274	-86.200870
-33.139068	-85.464589
-33.281862	-84.728308
-33.424656	-83.992027
-33.567450	-83.255745
-33.710244	-82.519464
-33.853037	-81.783183
-33.995831	-81.046902
-34.138625	-80.310621
-34.281419	-79.574340
-34.424213	-78.838059
-34.567007	-78.101778
-34.709801	-77.365496
-34.852595	-76.629215
-34.995389	-75.892934
-35.138183	-75.156653
-35.280977	-74.420372
-35.423771	-73.684091
-35.566564	-72.947810
-35.709358	-72.211529
-35.852152	-71.475247
-35.994946	-70.738966
-36.137740	-70.002685
-36.280534	-69.266404
-36.423328	-68.530123
-36.566122	-67.793842
-36.708916	-67.057561
-36.851710	-66.321280
-36.994504	-65.584998
-37.137298	-64.848717
-37.280091	-64.112436
-37.422885	-63.376155
-37.565679	-62.639874
-37.708473	-61.903593
-37.851267	-61.167312
-37.994061	-60.431031
-38.136855	-59.694749
-38.279649	-58.958468
-38.422443	-58.222187
-38.565237	-57.485906
-38.708031	-56.749625
-38.850825	-56.013344
-38.993618	-55.277063
-39.136412	-54.540782
-39.279206	-53.804500
-39.422000	-53.068219
-39.564794	-52.331938
-39.707588	-51.595657
-39.850382	-50.859376
-39.993176	-50.123095
-40.135970	-49.386814
-40.278764	-48.650533
-40.421558	-47.914251
-40.564352	-47.177970
-40.707145	-46.441689
-40.849939	-45.705408
-40.992733	-44.969127
-41.135527	-44.232846
-41.278321	-43.496565
-41.421115	-42.760284
-41.563909	-42.024002
-41.706703	-41.287721
-15.410311	-172.939249
-15.553105	-172.202968
-15.695899	-171.466687
-15.838693	-170.730406
-15.981487	-169.994125
-16.124280	-169.257843
-16.267074	-168.521562
-16.409868	-167.785281
-16.552662	-167.049000
-16.695456	-166.312719
-16.838250	-165.576438
-16.981044	-164.840157
-17.123838	-164.103876
-17.266632	-163.367594
-17.409426	-162.631313
-17.552220	-161.895032
-17.695013	-161.158751
-17.837807	-160.422470
-17.980601	-159.686189
-18.123395	-158.949908
-18.266189	-158.213627
-18.408983	-157.477345
-18.551777	-156.741064
-18.694571	-156.004783
-18.837365	-155.268502
-18.980159	-154.532221
-19.122953	-153.795940
-19.265747	-153.059659
-19.408540	-152.323377
-19.551334	-151.587096
-19.694128	-150.850815
-19.836922	-150.114534
-19.979716	-149.378253
-20.122510	-148.641972
-20.265304	-147.905691
-20.408098	-147.169410
-20.550892	-146.433128
-20.693686	-145.696847
-20.836480	-144.960566
-20.979274	-144.224285
-21.122067	-143.488004
-21.264861	-142.751723
-21.407655	-142.015442
-21.550449	-141.279161
-21.693243	-140.542879
-21.836037	-139.806598
-21.978831	-139.070317
-22.121625	-138.334036
-22.264419	-137.597755
-22.407213	-136.861474
-22.550007	-136.125193
-22.692801	-135.388912
-22.835594	-134.652630
-22.978388	-133.916349
-23.121182	-133.180068
-23.263976	-132.443787
-23.406770	-131.707506
-23.549564	-130.971225
-23.692358	-130.234944
-23.835152	-129.498663
-23.977946	-128.762381
-24.120740	-128.026100
-24.263534	-127.289819
-24.406328	-126.553538
-24.549121	-125.817257
-24.691915	-125.080976
-24.834709	-124.344695
-24.977503	-123.608414
-25.120297	-122.872132
-25.263091	-122.135851
-25.405885	-121.399570
-25.548679	-120.663289
-25.691473	-119.927008
-25.834267	-119.190727
-25.977061	-118.454446
-26.119855	-117.718165
-26.262648	-116.981883
-26.405442	-116.245602
-26.548236	-115.509321
-26.691030	-114.773040
-26.833824	-114.036759
-26.976618	-113.300478
-27.119412	-112.564197
-27.262206	-111.827916
-27.405000	-111.091634
-27.547794	-110.355353
-27.690588	-109.619072
-27.833381	-108.882791
-27.976175	-108.146510
-28.118969	-107.410229
-28.261763	-106.673948
-28.404557	-105.937667
-28.547351	-105.201385
-28.690145	-104.465104
-28.832939	-103.728823
-28.975733	-102.992542
-29.118527	-102.256261
-29.261321	-101.519980
-29.404115	-100.783699
-29.546908	-100.047417
-29.689702	-99.311136
-29.832496	-98.574855
-29.975290	-97.838574
-30.118084	-97.102293
-30.260878	-96.366012
-30.403672	-95.629731
-30.546466	-94.893450
-30.689260	-94.157168
-30.832054	-93.420887
-30.974848	-92.684606
-31.117642	-91.948325
-31.260435	-91.212044
-31.403229	-90.475763
-31.546023	-89.739482
-31.688817	-89.003201
-31.831611	-88.266919
-31.974405	-87.530638
-32.117199	-86.794357
-32.259993	-86.058076
-32.402787	-85.321795
-32.545581	-84.585514
-32.688375	-83.849233
-32.831169	-83.112952
-32.973962	-82.376670
-33.116756	-81.640389
-33.259550	-80.904108
-33.402344	-80.167827
-33.545138	-79.431546
-33.687932	-78.695265
-33.830726	-77.958984
-33.973520	-77.222703
-34.116314	-76.486421
-34.259108	-75.750140
-34.401902	-75.013859
-34.544696	-74.277578
-34.687489	-73.541297
-34.830283	-72.805016
-34.973077	-72.068735
-35.115871	-71.332454
-35.258665	-70.596172
-35.401459	-69.859891
-35.544253	-69.123610
-35.687047	-68.387329
-35.829841	-67.651048
-35.972635	-66.914767
-36.115429	-66.178486
-36.258223	-65.442205
-36.401016	-64.705923
-36.543810	-63.969642
-36.686604	-63.233361
-36.829398	-62.497080
-36.972192	-61.760799
-37.114986	-61.024518
-37.257780	-60.288237
-37.400574	-59.551956
-37.543368	-58.815674
-37.686162	-58.079393
-37.828956	-57.343112
-37.971749	-56.606831
-38.114543	-55.870550
-38.257337	-55.134269
-38.400131	-54.397988
-38.542925	-53.661707
-38.685719	-52.925425
-38.828513	-52.189144
-38.971307	-51.452863
-39.114101	-50.716582
-39.256895	-49.980301
-39.399689	-49.244020
-39.542483	-48.507739
-39.685276	-47.771457
-39.828070	-47.035176
-39.970864	-46.298895
-40.113658	-45.562614
-40.256452	-44.826333
-40.399246	-44.090052
-40.542040	-43.353771
-40.684834	-42.617490
-40.827628	-41.881208
-40.970422	-41.144927
-14.674030	-172.796455
-14.816824	-172.060174
-14.959618	-171.323893
-15.102411	-170.587612
-15.245205	-169.851331
-15.387999	-169.115049
-15.530793	-168.378768
-15.673587	-167.642487
-15.816381	-166.906206
-15.959175	-166.169925
-16.101969	-165.433644
-16.244763	-164.697363
-16.387557	-163.961082
-16.530351	-163.224800
-16.673145	-162.488519
-16.815938	-161.752238
-16.958732	-161.015957
-17.101526	-160.279676
-17.244320	-159.543395
-17.387114	-158.807114
-17.529908	-158.070833
-17.672702	-157.334551
-17.815496	-156.598270
-17.958290	-155.861989
-18.101084	-155.125708
-18.243878	-154.389427
-18.386672	-153.653146
-18.529465	-152.916865
-18.672259	-152.180584
-18.815053	-151.444302
-18.957847	-150.708021
-19.100641	-149.971740
-19.243435	-149.235459
-19.386229	-148.499178
-19.529023	-147.762897
-19.671817	-147.026616
-19.814611	-146.290335
-19.957405	-145.554053
-20.100199	-144.817772
-20.242992	-144.081491
-20.385786	-143.345210
-20.528580	-142.608929
-20.671374	-141.872648
-20.814168	-141.136367
-20.956962	-140.400086
-21.099756	-139.663804
-21.242550	-138.927523
-21.385344	-138.191242
-21.528138	-137.454961
-21.670932	-136.718680
-21.813725	-135.982399
-21.956519	-135.246118
-22.099313	-134.509837
-22.242107	-133.773555
-22.384901	-133.037274
-22.527695	-132.300993
-22.670489	-131.564712
-22.813283	-130.828431
-22.956077	-130.092150
-23.098871	-129.355869
-23.241665	-128.619588
-23.384459	-127.883306
-23.527252	-127.147025
-23.670046	-126.410744
-23.812840	-125.674463
-23.955634	-124.938182
-24.098428	-124.201901
-24.241222	-123.465620
-24.384016	-122.729339
-24.526810	-121.993057
-24.669604	-121.256776
-24.812398	-120.520495
-24.955192	-119.784214
-25.097986	-119.047933
-25.240779	-118.311652
-25.383573	-117.575371
-25.526367	-116.839089
-25.669161	-116.102808
-25.811955	-115.366527
-25.954749	-114.630246
-26.097543	-113.893965
-26.240337	-113.157684
-26.383131	-112.421403
-26.525925	-111.685122
-26.668719	-110.948840
-26.811513	-110.212559
-26.954306	-109.476278
-27.097100	-108.739997
-27.239894	-108.003716
-27.382688	-107.267435
-27.525482	-106.531154
-27.668276	-105.794873
-27.811070	-105.058591
-27.953864	-104.322310
-28.096658	-103.586029
-28.239452	-102.849748
-28.382246	-102.113467
-28.525040	-101.377186
-28.667833	-100.640905
-28.810627	-99.904624
-28.953421	-99.168342
-29.096215	-98.432061
-29.239009	-97.695780
-29.381803	-96.959499
-29.524597	-96.223218
-29.667391	-95.486937
-29.810185	-94.750656
-29.952979	-94.014375
-30.095773	-93.278093
-30.238567	-92.541812
-30.381360	-91.805531
-30.524154	-91.069250
-30.666948	-90.332969
-30.809742	-89.596688
-30.952536	-88.860407
-31.095330	-88.124126
-31.238124	-87.387844
-31.380918	-86.651563
-31.523712	-85.915282
-31.666506	-85.179001
-31.809300	-84.442720
-31.952093	-83.706439
-32.094887	-82.970158
-32.237681	-82.233877
-32.380475	-81.497595
-32.523269	-80.761314
-32.666063	-80.025033
-32.808857	-79.288752
-32.951651	-78.552471
-33.094445	-77.816190
-33.237239	-77.079909
-33.380033	-76.343628
-33.522827	-75.607346
-33.665620	-74.871065
-33.808414	-74.134784
-33.951208	-73.398503
-34.094002	-72.662222
-34.236796	-71.925941
-34.379590	-71.189660
-34.522384	-70.453379
-34.665178	-69.717097
-34.807972	-68.980816
-34.950766	-68.244535
-35.093560	-67.508254
-35.236354	-66.771973
-35.379147	-66.035692
-35.521941	-65.299411
-35.664735	-64.563129
-35.807529	-63.826848
-35.950323	-63.090567
-36.093117	-62.354286
-36.235911	-61.618005
-36.378705	-60.881724
-36.521499	-60.145443
-36.664293	-59.409162
-36.807087	-58.672880
-36.949881	-57.936599
-37.092674	-57.200318
-37.235468	-56.464037
-37.378262	-55.727756
-37.521056	-54.991475
-37.663850	-54.255194
-37.806644	-53.518913
-37.949438	-52.782631
-38.092232	-52.046350
-38.235026	-51.310069
-38.377820	-50.573788
-38.520614	-49.837507
-38.663408	-49.101226
-38.806201	-48.364945
-38.948995	-47.628664
-39.091789	-46.892382
-39.234583	-46.156101
-39.377377	-45.419820
-39.520171	-44.683539
-39.662965	-43.947258
-39.805759	-43.210977
-39.948553	-42.474696
-40.091347	-41.738415
-40.234141	-41.002133
-13.937749	-172.653661
-14.080543	-171.917380
-14.223336	-171.181099
-14.366130	-170.444818
-14.508924	-169.708537
-14.651718	-168.972256
-14.794512	-168.235974
-14.937306	-167.499693
-15.080100	-166.763412
-15.222894	-166.027131
-15.365688	-165.290850
-15.508482	-164.554569
-15.651276	-163.818288
-15.794069	-163.082007
-15.936863	-162.345725
-16.079657	-161.609444
-16.222451	-160.873163
-16.365245	-160.136882
-16.508039	-159.400601
-16.650833	-158.664320
-16.793627	-157.928039
-16.936421	-157.191758
-17.079215	-156.455476
-17.222009	-155.719195
-17.364803	-154.982914
-17.507596	-154.246633
-17.650390	-153.510352
-17.793184	-152.774071
-17.935978	-152.037790
-18.078772	-151.301509
-18.221566	-150.565227
-18.364360	-149.828946
-18.507154	-149.092665
-18.649948	-148.356384
-18.792742	-147.620103
-18.935536	-146.883822
-19.078330	-146.147541
-19.221123	-145.411260
-19.363917	-144.674978
-19.506711	-143.938697
-19.649505	-143.202416
-19.792299	-142.466135
-19.935093	-141.729854
-20.077887	-140.993573
-20.220681	-140.257292
-20.363475	-139.521011
-20.506269	-138.784729
-20.649063	-138.048448
-20.791857	-137.312167
-20.934650	-136.575886
-21.077444	-135.839605
-21.220238	-135.103324
-21.363032	-134.367043
-21.505826	-133.630761
-21.648620	-132.894480
-21.791414	-132.158199
-21.934208	-131.421918
-22.077002	-130.685637
-22.219796	-129.949356
-22.362590	-129.213075
-22.505384	-128.476794
-22.648177	-127.740512
-22.790971	-127.004231
-22.933765	-126.267950
-23.076559	-125.531669
-23.219353	-124.795388
-23.362147	-124.059107
-23.504941	-123.322826
-23.647735	-122.586545
-23.790529	-121.850263
-23.933323	-121.113982
-24.076117	-120.377701
-24.218911	-119.641420
-24.361704	-118.905139
-24.504498	-118.168858
-24.647292	-117.432577
-24.790086	-116.696296
-24.932880	-115.960014
-25.075674	-115.223733
-25.218468	-114.487452
-25.361262	-113.751171
-25.504056	-113.014890
-25.646850	-112.278609
-25.789644	-111.542328
-25.932437	-110.806047
-26.075231	-110.069765
-26.218025	-109.333484
-26.360819	-108.597203
-26.503613	-107.860922
-26.646407	-107.124641
-26.789201	-106.388360
-26.931995	-105.652079
-27.074789	-104.915798
-27.217583	-104.179516
-27.360377	-103.443235
-27.503171	-102.706954
-27.645964	-101.970673
-27.788758	-101.234392
-27.931552	-100.498111
-28.074346	-99.761830
-28.217140	-99.025549
-28.359934	-98.289267
-28.502728	-97.552986
-28.645522	-96.816705
-28.788316	-96.080424
-28.931110	-95.344143
-29.073904	-94.607862
-29.216698	-93.871581
-29.359491	-93.135300
-29.502285	-92.399018
-29.645079	-91.662737
-29.787873	-90.926456
-29.930667	-90.190175
-30.073461	-89.453894
-30.216255	-88.717613
-30.359049	-87.981332
-30.501843	-87.245051
-30.644637	-86.508769
-30.787431	-85.772488
-30.930225	-85.036207
-31.073018	-84.299926
-31.215812	-83.563645
-31.358606	-82.827364
-31.501400	-82.091083
-31.644194	-81.354801
-31.786988	-80.618520
-31.929782	-79.882239
-32.072576	-79.145958
-32.215370	-78.409677
-32.358164	-77.673396
-32.500958	-76.937115
-32.643752	-76.200834
-32.786545	-75.464552
-32.929339	-74.728271
-33.072133	-73.991990
-33.214927	-73.255709
-33.357721	-72.519428
-33.500515	-71.783147
-33.643309	-71.046866
-33.786103	-70.310585
-33.928897	-69.574303
-34.071691	-68.838022
-34.214485	-68.101741
-34.357279	-67.365460
-34.500072	-66.629179
-34.642866	-65.892898
-34.785660	-65.156617
-34.928454	-64.420336
-35.071248	-63.684054
-35.214042	-62.947773
-35.356836	-62.211492
-35.499630	-61.475211
-35.642424	-60.738930
-35.785218	-60.002649
-35.928012	-59.266368
-36.070805	-58.530087
-36.213599	-57.793805
-36.356393	-57.057524
-36.499187	-56.321243
-36.641981	-55.584962
-36.784775	-54.848681
-36.927569	-54.112400
-37.070363	-53.376119
-37.213157	-52.639838
