145.777500	-114.527500
-30.000000	-31.500000
144.277500	-114.527500
-30.000000	-30.000000
142.777500	-114.527500
-30.000000	-28.500000
141.277500	-114.527500
-30.000000	-27.000000
139.777500	-114.527500
-30.000000	-25.500000
138.277500	-114.527500
-30.000000	-24.000000
136.777500	-114.527500
-30.000000	-22.500000
135.277500	-114.527500
-30.000000	-21.000000
133.777500	-114.527500
-30.000000	-19.500000
132.277500	-114.527500
-30.000000	-18.000000
130.777500	-114.527500
-30.000000	-16.500000
129.277500	-114.527500
-30.000000	-15.000000
127.777500	-114.527500
-30.000000	-13.500000
126.277500	-114.527500
-30.000000	-12.000000
124.777500	-114.527500
-30.000000	-10.500000
123.277500	-114.527500
-30.000000	-9.000000
121.777500	-114.527500
-30.000000	-7.500000
120.277500	-114.527500
-30.000000	-6.000000
118.777500	-114.527500
-30.000000	-4.500000
117.277500	-114.527500
-30.000000	-3.000000
115.777500	-114.527500
-30.000000	-1.500000
114.277500	-114.527500
-30.000000	0.000000
112.777500	-114.527500
-30.000000	1.500000
111.277500	-114.527500
-30.000000	3.000000
109.777500	-114.527500
-30.000000	4.500000
108.277500	-114.527500
-30.000000	6.000000
106.777500	-114.527500
-30.000000	7.500000
105.277500	-114.527500
-30.000000	9.000000
103.777500	-114.527500
-30.000000	10.500000
102.277500	-114.527500
-30.000000	12.000000
100.777500	-114.527500
-30.000000	13.500000
99.277500	-114.527500
-28.500000	-36.000000
148.777500	-113.027500
-28.500000	-34.500000
147.277500	-113.027500
-28.500000	-33.000000
145.777500	-113.027500
-28.500000	-31.500000
144.277500	-113.027500
-28.500000	-30.000000
142.777500	-113.027500
-28.500000	-28.500000
141.277500	-113.027500
-28.500000	-27.000000
139.777500	-113.027500
-28.500000	-25.500000
138.277500	-113.027500
-28.500000	-24.000000
136.777500	-113.027500
-28.500000	-22.500000
135.277500	-113.027500
-28.500000	-21.000000
133.777500	-113.027500
-28.500000	-19.500000
132.277500	-113.027500
-28.500000	-18.000000
130.777500	-113.027500
-28.500000	-16.500000
129.277500	-113.027500
-28.500000	-15.000000
127.777500	-113.027500
-28.500000	-13.500000
126.277500	-113.027500
-28.500000	-12.000000
124.777500	-113.027500
-28.500000	-10.500000
123.277500	-113.027500
-28.500000	-9.000000
121.777500	-113.027500
-28.500000	-7.500000
120.277500	-113.027500
-28.500000	-6.000000
118.777500	-113.027500
-28.500000	-4.500000
117.277500	-113.027500
-28.500000	-3.000000
115.777500	-113.027500
-28.500000	-1.500000
114.277500	-113.027500
-28.500000	0.000000
112.777500	-113.027500
-28.500000	1.500000
111.277500	-113.027500
-28.500000	3.000000
109.777500	-113.027500
-28.500000	4.500000
108.277500	-113.027500
-28.500000	6.000000
106.777500	-113.027500
-28.500000	7.500000
105.277500	-113.027500
-28.500000	9.000000
103.777500	-113.027500
-28.500000	10.500000
102.277500	-113.027500
-28.500000	12.000000
100.777500	-113.027500
-28.500000	13.500000
99.277500	-113.027500
-28.500000	15.000000
97.777500	-113.027500
-28.500000	16.500000
96.277500	-113.027500
-27.000000	-36.000000
148.777500	-111.527500
-27.000000	-34.500000
147.277500	-111.527500
-27.000000	-33.000000
145.777500	-111.527500
-27.000000	-31.500000
144.277500	-111.527500
-27.000000	-30.000000
142.777500	-111.527500
-27.000000	-28.500000
141.277500	-111.527500
-27.000000	-27.000000
139.777500	-111.527500
-27.000000	-25.500000
138.277500	-111.527500
-27.000000	-24.000000
136.777500	-111.527500
-27.000000	-22.500000
135.277500	-111.527500
-27.000000	-21.000000
133.777500	-111.527500
-27.000000	-19.500000
132.277500	-111.527500
-27.000000	-18.000000
130.777500	-111.527500
-27.000000	-16.500000
129.277500	-111.527500
-27.000000	-15.000000
127.777500	-111.527500
-27.000000	-13.500000
126.277500	-111.527500
-27.000000	-12.000000
124.777500	-111.527500
-27.000000	-10.500000
123.277500	-111.527500
-27.000000	-9.000000
121.777500	-111.527500
-27.000000	-7.500000
120.277500	-111.527500
-27.000000	-6.000000
118.777500	-111.527500
-27.000000	-4.500000
117.277500	-111.527500
-27.000000	-3.000000
115.777500	-111.527500
-27.000000	-1.500000
114.277500	-111.527500
-27.000000	0.000000
112.777500	-111.527500
-27.000000	1.500000
111.277500	-111.527500
-27.000000	3.000000
109.777500	-111.527500
-27.000000	4.500000
108.277500	-111.527500
-27.000000	6.000000
106.777500	-111.527500
-27.000000	7.500000
105.277500	-111.527500
-27.000000	9.000000
103.777500	-111.527500
-27.000000	10.500000
102.277500	-111.527500
-27.000000	12.000000
100.777500	-111.527500
-27.000000	13.500000
99.277500	-111.527500
-27.000000	15.000000
97.777500	-111.527500
-27.000000	16.500000
96.277500	-111.527500
-27.000000	18.000000
94.777500	-111.527500
-27.000000	19.500000
93.277500	-111.527500
-25.500000	-36.000000
148.777500	-110.027500
-25.500000	-34.500000
147.277500	-110.027500
-25.500000	-33.000000
145.777500	-110.027500
-25.500000	-31.500000
144.277500	-110.027500
-25.500000	-30.000000
142.777500	-110.027500
-25.500000	-28.500000
141.277500	-110.027500
-25.500000	-27.000000
139.777500	-110.027500
-25.500000	-25.500000
138.277500	-110.027500
-25.500000	-24.000000
136.777500	-110.027500
-25.500000	-22.500000
135.277500	-110.027500
-25.500000	-21.000000
133.777500	-110.027500
-25.500000	-19.500000
132.277500	-110.027500
-25.500000	-18.000000
130.777500	-110.027500
-25.500000	-16.500000
129.277500	-110.027500
-25.500000	-15.000000
127.777500	-110.027500
-25.500000	-13.500000
126.277500	-110.027500
-25.500000	-12.000000
124.777500	-110.027500
-25.500000	-10.500000
123.277500	-110.027500
-25.500000	-9.000000
121.777500	-110.027500
-25.500000	-7.500000
120.277500	-110.027500
-25.500000	-6.000000
118.777500	-110.027500
-25.500000	-4.500000
117.277500	-110.027500
-25.500000	-3.000000
115.777500	-110.027500
-25.500000	-1.500000
114.277500	-110.027500
-25.500000	0.000000
112.777500	-110.027500
-25.500000	1.500000
111.277500	-110.027500
-25.500000	3.000000
109.777500	-110.027500
-25.500000	4.500000
108.277500	-110.027500
-25.500000	6.000000
106.777500	-110.027500
-25.500000	7.500000
105.277500	-110.027500
-25.500000	9.000000
103.777500	-110.027500
-25.500000	10.500000
102.277500	-110.027500
-25.500000	12.000000
100.777500	-110.027500
-25.500000	13.500000
99.277500	-110.027500
-25.500000	15.000000
97.777500	-110.027500
-25.500000	16.500000
96.277500	-110.027500
-25.500000	18.000000
94.777500	-110.027500
-25.500000	19.500000
93.277500	-110.027500
-25.500000	21.000000
91.777500	-110.027500
-24.000000	-36.000000
148.777500	-108.527500
-24.000000	-34.500000
147.277500	-108.527500
-24.000000	-33.000000
145.777500	-108.527500
-24.000000	-31.500000
144.277500	-108.527500
-24.000000	-30.000000
142.777500	-108.527500
-24.000000	-28.500000
141.277500	-108.527500
-24.000000	-27.000000
139.777500	-108.527500
-24.000000	-25.500000
138.277500	-108.527500
-24.000000	-24.000000
136.777500	-108.527500
-24.000000	-22.500000
135.277500	-108.527500
-24.000000	-21.000000
133.777500	-108.527500
-24.000000	-19.500000
132.277500	-108.527500
-24.000000	-18.000000
130.777500	-108.527500
-24.000000	-16.500000
129.277500	-108.527500
-24.000000	-15.000000
127.777500	-108.527500
-24.000000	-13.500000
126.277500	-108.527500
-24.000000	-12.000000
124.777500	-108.527500
-24.000000	-10.500000
123.277500	-108.527500
-24.000000	-9.000000
121.777500	-108.527500
-24.000000	-7.500000
120.277500	-108.527500
-24.000000	-6.000000
118.777500	-108.527500
-24.000000	-4.500000
117.277500	-108.527500
-24.000000	-3.000000
115.777500	-108.527500
-24.000000	-1.500000
114.277500	-108.527500
-24.000000	0.000000
112.777500	-108.527500
-24.000000	1.500000
111.277500	-108.527500
-24.000000	3.000000
109.777500	-108.527500
-24.000000	4.500000
108.277500	-108.527500
-24.000000	6.000000
106.777500	-108.527500
-24.000000	7.500000
105.277500	-108.527500
-24.000000	9.000000
103.777500	-108.527500
-24.000000	10.500000
102.277500	-108.527500
-24.000000	12.000000
100.777500	-108.527500
-24.000000	13.500000
99.277500	-108.527500
-24.000000	15.000000
97.777500	-108.527500
-24.000000	16.500000
96.277500	-108.527500
-24.000000	18.000000
94.777500	-108.527500
-24.000000	19.500000
93.277500	-108.527500
-24.000000	21.000000
91.777500	-108.527500
-24.000000	22.500000
90.277500	-108.527500
-24.000000	24.000000
88.777500	-108.527500
-22.500000	-36.000000
148.777500	-107.027500
-22.500000	-34.500000
147.277500	-107.027500
-22.500000	-33.000000
145.777500	-107.027500
-22.500000	-31.500000
144.277500	-107.027500
-22.500000	-30.000000
142.777500	-107.027500
-22.500000	-28.500000
141.277500	-107.027500
-22.500000	-27.000000
139.777500	-107.027500
-22.500000	-25.500000
138.277500	-107.027500
-22.500000	-24.000000
136.777500	-107.027500
-22.500000	-22.500000
135.277500	-107.027500
-22.500000	-21.000000
133.777500	-107.027500
-22.500000	-19.500000
132.277500	-107.027500
-22.500000	-18.000000
130.777500	-107.027500
-22.500000	-16.500000
129.277500	-107.027500
-22.500000	-15.000000
127.777500	-107.027500
-22.500000	-13.500000
126.277500	-107.027500
-22.500000	-12.000000
124.777500	-107.027500
-22.500000	-10.500000
123.277500	-107.027500
-22.500000	-9.000000
121.777500	-107.027500
-22.500000	-7.500000
120.277500	-107.027500
-22.500000	-6.000000
118.777500	-107.027500
-22.500000	-4.500000
117.277500	-107.027500
-22.500000	-3.000000
115.777500	-107.027500
-22.500000	-1.500000
114.277500	-107.027500
-22.500000	0.000000
112.777500	-107.027500
-22.500000	1.500000
111.277500	-107.027500
-22.500000	3.000000
109.777500	-107.027500
-22.500000	4.500000
108.277500	-107.027500
-22.500000	6.000000
106.777500	-107.027500
-22.500000	7.500000
105.277500	-107.027500
-22.500000	9.000000
103.777500	-107.027500
-22.500000	10.500000
102.277500	-107.027500
-22.500000	12.000000
100.777500	-107.027500
-22.500000	13.500000
99.277500	-107.027500
-22.500000	15.000000
97.777500	-107.027500
-22.500000	16.500000
96.277500	-107.027500
-22.500000	18.000000
94.777500	-107.027500
-22.500000	19.500000
93.277500	-107.027500
-22.500000	21.000000
91.777500	-107.027500
-22.500000	22.500000
90.277500	-107.027500
-22.500000	24.000000
88.777500	-107.027500
-22.500000	25.500000
87.277500	-107.027500
-22.500000	27.000000
85.777500	-107.027500
-21.000000	-36.000000
148.777500	-105.527500
-21.000000	-34.500000
147.277500	-105.527500
-21.000000	-33.000000
145.777500	-105.527500
-21.000000	-31.500000
144.277500	-105.527500
-21.000000	-30.000000
142.777500	-105.527500
-21.000000	-28.500000
141.277500	-105.527500
-21.000000	-27.000000
139.777500	-105.527500
-21.000000	-25.500000
138.277500	-105.527500
-21.000000	-24.000000
136.777500	-105.527500
-21.000000	-22.500000
135.277500	-105.527500
-21.000000	-21.000000
133.777500	-105.527500
-21.000000	-19.500000
132.277500	-105.527500
-21.000000	-18.000000
130.777500	-105.527500
-21.000000	-16.500000
129.277500	-105.527500
-21.000000	-15.000000
127.777500	-105.527500
-21.000000	-13.500000
126.277500	-105.527500
-21.000000	-12.000000
124.777500	-105.527500
-21.000000	-10.500000
123.277500	-105.527500
-21.000000	-9.000000
121.777500	-105.527500
-21.000000	-7.500000
120.277500	-105.527500
-21.000000	-6.000000
118.777500	-105.527500
-21.000000	-4.500000
117.277500	-105.527500
-21.000000	-3.000000
115.777500	-105.527500
-21.000000	-1.500000
114.277500	-105.527500
-21.000000	0.000000
112.777500	-105.527500
-21.000000	1.500000
111.277500	-105.527500
-21.000000	3.000000
109.777500	-105.527500
-21.000000	4.500000
108.277500	-105.527500
-21.000000	6.000000
106.777500	-105.527500
-21.000000	7.500000
105.277500	-105.527500
-21.000000	9.000000
103.777500	-105.527500
-21.000000	10.500000
102.277500	-105.527500
-21.000000	12.000000
100.777500	-105.527500
-21.000000	13.500000
99.277500	-105.527500
-21.000000	15.000000
97.777500	-105.527500
-21.000000	16.500000
96.277500	-105.527500
-21.000000	18.000000
94.777500	-105.527500
-21.000000	19.500000
93.277500	-105.527500
-21.000000	21.000000
91.777500	-105.527500
-21.000000	22.500000
90.277500	-105.527500
-21.000000	24.000000
88.777500	-105.527500
-21.000000	25.500000
87.277500	-105.527500
-21.000000	27.000000
85.777500	-105.527500
-21.000000	28.500000
84.277500	-105.527500
-21.000000	30.000000
82.777500	-105.527500
-19.500000	-36.000000
148.777500	-104.027500
-19.500000	-34.500000
147.277500	-104.027500
-19.500000	-33.000000
145.777500	-104.027500
-19.500000	-31.500000
144.277500	-104.027500
-19.500000	-30.000000
142.777500	-104.027500
-19.500000	-28.500000
141.277500	-104.027500
-19.500000	-27.000000
139.777500	-104.027500
-19.500000	-25.500000
138.277500	-104.027500
-19.500000	-24.000000
136.777500	-104.027500
-19.500000	-22.500000
135.277500	-104.027500
-19.500000	-21.000000
133.777500	-104.027500
-19.500000	-19.500000
132.277500	-104.027500
-19.500000	-18.000000
130.777500	-104.027500
-19.500000	-16.500000
129.277500	-104.027500
-19.500000	-15.000000
127.777500	-104.027500
-19.500000	-13.500000
126.277500	-104.027500
-19.500000	-12.000000
124.777500	-104.027500
-19.500000	-10.500000
123.277500	-104.027500
-19.500000	-9.000000
121.777500	-104.027500
-19.500000	-7.500000
120.277500	-104.027500
-19.500000	-6.000000
118.777500	-104.027500
-19.500000	-4.500000
117.277500	-104.027500
-19.500000	-3.000000
115.777500	-104.027500
-19.500000	-1.500000
114.277500	-104.027500
-19.500000	0.000000
112.777500	-104.027500
-19.500000	1.500000
111.277500	-104.027500
-19.500000	3.000000
109.777500	-104.027500
-19.500000	4.500000
108.277500	-104.027500
-19.500000	6.000000
106.777500	-104.027500
-19.500000	7.500000
105.277500	-104.027500
-19.500000	9.000000
103.777500	-104.027500
-19.500000	10.500000
102.277500	-104.027500
-19.500000	12.000000
100.777500	-104.027500
-19.500000	13.500000
99.277500	-104.027500
-19.500000	15.000000
97.777500	-104.027500
-19.500000	16.500000
96.277500	-104.027500
-19.500000	18.000000
94.777500	-104.027500
-19.500000	19.500000
93.277500	-104.027500
-19.500000	21.000000
91.777500	-104.027500
