144.905370	-610.258088
140.547855	-616.362353
136.190339	-622.466619
131.832823	-628.570884
127.475308	-634.675150
123.117792	-640.779415
118.760276	-646.883681
114.402761	-652.987947
110.045245	-659.092212
105.687730	-665.196478
101.330214	-671.300743
96.972698	-677.405009
92.615183	-683.509274
88.257667	-689.613540
83.900152	-695.717805
79.542636	-701.822071
75.185120	-707.926336
70.827605	-714.030602
66.470089	-720.134867
62.112574	-726.239133
57.755058	-732.343398
709.635649	193.758213
705.278134	187.653947
700.920618	181.549682
696.563103	175.445416
692.205587	169.341151
687.848071	163.236885
683.490556	157.132620
679.133040	151.028354
674.775525	144.924089
670.418009	138.819823
666.060493	132.715557
661.702978	126.611292
657.345462	120.507026
652.987947	114.402761
648.630431	108.298495
644.272915	102.194230
639.915400	96.089964
635.557884	89.985699
631.200368	83.881433
626.842853	77.777168
622.485337	71.672902
618.127822	65.568637
613.770306	59.464371
609.412790	53.360106
605.055275	47.255840
600.697759	41.151574
596.340244	35.047309
591.982728	28.943043
587.625212	22.838778
583.267697	16.734512
578.910181	10.630247
574.552666	4.525981
570.195150	-1.578284
565.837634	-7.682550
561.480119	-13.786815
557.122603	-19.891081
552.765088	-25.995346
548.407572	-32.099612
544.050056	-38.203877
539.692541	-44.308143
535.335025	-50.412409
530.977509	-56.516674
526.619994	-62.620940
522.262478	-68.725205
517.904963	-74.829471
513.547447	-80.933736
509.189931	-87.038002
504.832416	-93.142267
500.474900	-99.246533
496.117385	-105.350798
491.759869	-111.455064
487.402353	-117.559329
483.044838	-123.663595
478.687322	-129.767860
474.329807	-135.872126
469.972291	-141.976392
465.614775	-148.080657
461.257260	-154.184923
456.899744	-160.289188
452.542228	-166.393454
448.184713	-172.497719
443.827197	-178.601985
439.469682	-184.706250
435.112166	-190.810516
430.754650	-196.914781
426.397135	-203.019047
422.039619	-209.123312
417.682104	-215.227578
413.324588	-221.331844
408.967072	-227.436109
404.609557	-233.540375
400.252041	-239.644640
395.894526	-245.748906
391.537010	-251.853171
387.179494	-257.957437
382.821979	-264.061702
378.464463	-270.165968
374.106948	-276.270233
369.749432	-282.374499
365.391916	-288.478764
361.034401	-294.583030
356.676885	-300.687295
352.319369	-306.791561
347.961854	-312.895827
343.604338	-319.000092
339.246823	-325.104358
334.889307	-331.208623
330.531791	-337.312889
326.174276	-343.417154
321.816760	-349.521420
317.459245	-355.625685
313.101729	-361.729951
308.744213	-367.834216
304.386698	-373.938482
300.029182	-380.042747
295.671667	-386.147013
291.314151	-392.251278
286.956635	-398.355544
282.599120	-404.459810
278.241604	-410.564075
273.884088	-416.668341
269.526573	-422.772606
265.169057	-428.876872
260.811542	-434.981137
256.454026	-441.085403
252.096510	-447.189668
247.738995	-453.293934
243.381479	-459.398199
239.023964	-465.502465
234.666448	-471.606730
230.308932	-477.710996
225.951417	-483.815261
221.593901	-489.919527
217.236386	-496.023793
212.878870	-502.128058
208.521354	-508.232324
204.163839	-514.336589
199.806323	-520.440855
195.448808	-526.545120
191.091292	-532.649386
186.733776	-538.753651
182.376261	-544.857917
178.018745	-550.962182
173.661229	-557.066448
169.303714	-563.170713
164.946198	-569.274979
160.588683	-575.379245
156.231167	-581.483510
151.873651	-587.587776
147.516136	-593.692041
143.158620	-599.796307
138.801105	-605.900572
134.443589	-612.004838
130.086073	-618.109103
125.728558	-624.213369
121.371042	-630.317634
117.013527	-636.421900
112.656011	-642.526165
108.298495	-648.630431
103.940980	-654.734696
99.583464	-660.838962
95.225949	-666.943228
90.868433	-673.047493
86.510917	-679.151759
82.153402	-685.256024
77.795886	-691.360290
73.438370	-697.464555
69.080855	-703.568821
64.723339	-709.673086
60.365824	-715.777352
56.008308	-721.881617
51.650792	-727.985883
703.531384	198.115728
699.173868	192.011463
694.816353	185.907197
690.458837	179.802932
686.101321	173.698666
681.743806	167.594401
677.386290	161.490135
673.028775	155.385870
668.671259	149.281604
664.313743	143.177339
659.956228	137.073073
655.598712	130.968808
651.241197	124.864542
646.883681	118.760276
642.526165	112.656011
638.168650	106.551745
633.811134	100.447480
629.453619	94.343214
625.096103	88.238949
620.738587	82.134683
616.381072	76.030418
612.023556	69.926152
607.666041	63.821887
603.308525	57.717621
598.951009	51.613356
594.593494	45.509090
590.235978	39.404825
585.878462	33.300559
581.520947	27.196293
577.163431	21.092028
572.805916	14.987762
568.448400	8.883497
564.090884	2.779231
559.733369	-3.325034
555.375853	-9.429300
551.018338	-15.533565
546.660822	-21.637831
542.303306	-27.742096
537.945791	-33.846362
533.588275	-39.950627
529.230760	-46.054893
524.873244	-52.159158
520.515728	-58.263424
516.158213	-64.367690
511.800697	-70.471955
507.443181	-76.576221
503.085666	-82.680486
498.728150	-88.784752
494.370635	-94.889017
490.013119	-100.993283
485.655603	-107.097548
481.298088	-113.201814
476.940572	-119.306079
472.583057	-125.410345
468.225541	-131.514610
463.868025	-137.618876
459.510510	-143.723141
455.152994	-149.827407
450.795479	-155.931673
446.437963	-162.035938
442.080447	-168.140204
437.722932	-174.244469
433.365416	-180.348735
429.007901	-186.453000
424.650385	-192.557266
420.292869	-198.661531
415.935354	-204.765797
411.577838	-210.870062
407.220322	-216.974328
402.862807	-223.078593
398.505291	-229.182859
394.147776	-235.287125
389.790260	-241.391390
385.432744	-247.495656
381.075229	-253.599921
376.717713	-259.704187
372.360198	-265.808452
368.002682	-271.912718
363.645166	-278.016983
359.287651	-284.121249
354.930135	-290.225514
350.572620	-296.329780
346.215104	-302.434045
341.857588	-308.538311
337.500073	-314.642576
333.142557	-320.746842
328.785041	-326.851108
324.427526	-332.955373
320.070010	-339.059639
315.712495	-345.163904
311.354979	-351.268170
306.997463	-357.372435
302.639948	-363.476701
298.282432	-369.580966
293.924917	-375.685232
289.567401	-381.789497
285.209885	-387.893763
280.852370	-393.998028
276.494854	-400.102294
272.137339	-406.206559
267.779823	-412.310825
263.422307	-418.415091
259.064792	-424.519356
254.707276	-430.623622
250.349761	-436.727887
245.992245	-442.832153
241.634729	-448.936418
237.277214	-455.040684
232.919698	-461.144949
228.562182	-467.249215
224.204667	-473.353480
219.847151	-479.457746
215.489636	-485.562011
211.132120	-491.666277
206.774604	-497.770542
202.417089	-503.874808
198.059573	-509.979074
193.702058	-516.083339
189.344542	-522.187605
184.987026	-528.291870
180.629511	-534.396136
176.271995	-540.500401
171.914480	-546.604667
167.556964	-552.708932
163.199448	-558.813198
158.841933	-564.917463
154.484417	-571.021729
150.126902	-577.125994
145.769386	-583.230260
141.411870	-589.334525
137.054355	-595.438791
132.696839	-601.543057
128.339323	-607.647322
123.981808	-613.751588
119.624292	-619.855853
115.266777	-625.960119
110.909261	-632.064384
106.551745	-638.168650
102.194230	-644.272915
97.836714	-650.377181
93.479199	-656.481446
89.121683	-662.585712
84.764167	-668.689977
80.406652	-674.794243
76.049136	-680.898509
71.691621	-687.002774
67.334105	-693.107040
62.976589	-699.211305
58.619074	-705.315571
54.261558	-711.419836
49.904042	-717.524102
45.546527	-723.628367
697.427118	202.473244
693.069603	196.368979
688.712087	190.264713
684.354572	184.160447
679.997056	178.056182
675.639540	171.951916
671.282025	165.847651
666.924509	159.743385
662.566994	153.639120
658.209478	147.534854
653.851962	141.430589
649.494447	135.326323
645.136931	129.222058
640.779415	123.117792
636.421900	117.013527
632.064384	110.909261
627.706869	104.804995
623.349353	98.700730
618.991837	92.596464
614.634322	86.492199
610.276806	80.387933
605.919291	74.283668
601.561775	68.179402
597.204259	62.075137
592.846744	55.970871
588.489228	49.866606
584.131713	43.762340
579.774197	37.658075
575.416681	31.553809
571.059166	25.449544
566.701650	19.345278
562.344134	13.241012
557.986619	7.136747
553.629103	1.032481
549.271588	-5.071784
544.914072	-11.176050
540.556556	-17.280315
536.199041	-23.384581
531.841525	-29.488846
527.484010	-35.593112
523.126494	-41.697377
518.768978	-47.801643
514.411463	-53.905908
510.053947	-60.010174
505.696432	-66.114439
501.338916	-72.218705
496.981400	-78.322971
492.623885	-84.427236
488.266369	-90.531502
483.908854	-96.635767
479.551338	-102.740033
475.193822	-108.844298
470.836307	-114.948564
466.478791	-121.052829
462.121275	-127.157095
457.763760	-133.261360
453.406244	-139.365626
449.048729	-145.469891
444.691213	-151.574157
440.333697	-157.678422
435.976182	-163.782688
431.618666	-169.886954
427.261151	-175.991219
422.903635	-182.095485
418.546119	-188.199750
414.188604	-194.304016
409.831088	-200.408281
405.473573	-206.512547
401.116057	-212.616812
396.758541	-218.721078
392.401026	-224.825343
388.043510	-230.929609
383.685994	-237.033874
379.328479	-243.138140
374.970963	-249.242406
370.613448	-255.346671
366.255932	-261.450937
361.898416	-267.555202
357.540901	-273.659468
353.183385	-279.763733
348.825870	-285.867999
344.468354	-291.972264
340.110838	-298.076530
335.753323	-304.180795
331.395807	-310.285061
327.038292	-316.389326
322.680776	-322.493592
318.323260	-328.597857
313.965745	-334.702123
309.608229	-340.806389
305.250714	-346.910654
300.893198	-353.014920
296.535682	-359.119185
292.178167	-365.223451
287.820651	-371.327716
283.463135	-377.431982
279.105620	-383.536247
274.748104	-389.640513
270.390589	-395.744778
266.033073	-401.849044
261.675557	-407.953309
257.318042	-414.057575
252.960526	-420.161840
248.603011	-426.266106
244.245495	-432.370372
239.887979	-438.474637
235.530464	-444.578903
231.172948	-450.683168
226.815433	-456.787434
222.457917	-462.891699
218.100401	-468.995965
213.742886	-475.100230
209.385370	-481.204496
205.027855	-487.308761
200.670339	-493.413027
196.312823	-499.517292
191.955308	-505.621558
187.597792	-511.725823
183.240276	-517.830089
178.882761	-523.934355
174.525245	-530.038620
170.167730	-536.142886
165.810214	-542.247151
161.452698	-548.351417
157.095183	-554.455682
152.737667	-560.559948
148.380152	-566.664213
144.022636	-572.768479
139.665120	-578.872744
135.307605	-584.977010
130.950089	-591.081275
126.592574	-597.185541
122.235058	-603.289806
117.877542	-609.394072
113.520027	-615.498338
109.162511	-621.602603
104.804995	-627.706869
100.447480	-633.811134
96.089964	-639.915400
91.732449	-646.019665
87.374933	-652.123931
83.017417	-658.228196
78.659902	-664.332462
74.302386	-670.436727
69.944871	-676.540993
65.587355	-682.645258
61.229839	-688.749524
56.872324	-694.853790
52.514808	-700.958055
48.157293	-707.062321
43.799777	-713.166586
39.442261	-719.270852
691.322853	206.830760
686.965337	200.726494
682.607822	194.622229
678.250306	188.517963
673.892790	182.413698
669.535275	176.309432
665.177759	170.205166
660.820244	164.100901
656.462728	157.996635
652.105212	151.892370
647.747697	145.788104
643.390181	139.683839
639.032666	133.579573
634.675150	127.475308
630.317634	121.371042
625.960119	115.266777
621.602603	109.162511
617.245087	103.058246
612.887572	96.953980
608.530056	90.849714
604.172541	84.745449
599.815025	78.641183
595.457509	72.536918
591.099994	66.432652
586.742478	60.328387
582.384963	54.224121
578.027447	48.119856
573.669931	42.015590
569.312416	35.911325
564.954900	29.807059
560.597385	23.702794
556.239869	17.598528
551.882353	11.494263
547.524838	5.389997
543.167322	-0.714269
538.809807	-6.818534
534.452291	-12.922800
530.094775	-19.027065
525.737260	-25.131331
521.379744	-31.235596
517.022228	-37.339862
512.664713	-43.444127
508.307197	-49.548393
503.949682	-55.652658
499.592166	-61.756924
495.234650	-67.861189
490.877135	-73.965455
486.519619	-80.069720
482.162104	-86.173986
477.804588	-92.278252
473.447072	-98.382517
469.089557	-104.486783
464.732041	-110.591048
460.374526	-116.695314
456.017010	-122.799579
451.659494	-128.903845
447.301979	-135.008110
442.944463	-141.112376
438.586947	-147.216641
434.229432	-153.320907
429.871916	-159.425172
425.514401	-165.529438
421.156885	-171.633703
416.799369	-177.737969
412.441854	-183.842235
408.084338	-189.946500
403.726823	-196.050766
399.369307	-202.155031
395.011791	-208.259297
390.654276	-214.363562
386.296760	-220.467828
381.939245	-226.572093
377.581729	-232.676359
373.224213	-238.780624
368.866698	-244.884890
364.509182	-250.989155
360.151667	-257.093421
355.794151	-263.197686
351.436635	-269.301952
347.079120	-275.406218
342.721604	-281.510483
338.364088	-287.614749
334.006573	-293.719014
329.649057	-299.823280
325.291542	-305.927545
320.934026	-312.031811
316.576510	-318.136076
312.218995	-324.240342
307.861479	-330.344607
303.503964	-336.448873
299.146448	-342.553138
294.788932	-348.657404
290.431417	-354.761670
286.073901	-360.865935
281.716386	-366.970201
277.358870	-373.074466
273.001354	-379.178732
268.643839	-385.282997
264.286323	-391.387263
259.928808	-397.491528
255.571292	-403.595794
251.213776	-409.700059
246.856261	-415.804325
242.498745	-421.908590
238.141229	-428.012856
233.783714	-434.117121
229.426198	-440.221387
225.068683	-446.325653
220.711167	-452.429918
216.353651	-458.534184
211.996136	-464.638449
207.638620	-470.742715
203.281105	-476.846980
198.923589	-482.951246
194.566073	-489.055511
190.208558	-495.159777
185.851042	-501.264042
181.493527	-507.368308
177.136011	-513.472573
172.778495	-519.576839
168.420980	-525.681104
164.063464	-531.785370
159.705948	-537.889636
155.348433	-543.993901
150.990917	-550.098167
146.633402	-556.202432
142.275886	-562.306698
137.918370	-568.410963
133.560855	-574.515229
129.203339	-580.619494
124.845824	-586.723760
120.488308	-592.828025
116.130792	-598.932291
111.773277	-605.036556
107.415761	-611.140822
103.058246	-617.245087
98.700730	-623.349353
94.343214	-629.453619
89.985699	-635.557884
85.628183	-641.662150
81.270668	-647.766415
76.913152	-653.870681
72.555636	-659.974946
68.198121	-666.079212
63.840605	-672.183477
59.483089	-678.287743
55.125574	-684.392008
50.768058	-690.496274
46.410543	-696.600539
42.053027	-702.704805
37.695511	-708.809070
33.337996	-714.913336
685.218587	211.188275
680.861072	205.084010
676.503556	198.979744
672.146040	192.875479
667.788525	186.771213
663.431009	180.666948
659.073494	174.562682
654.715978	168.458417
650.358462	162.354151
646.000947	156.249885
641.643431	150.145620
637.285916	144.041354
632.928400	137.937089
628.570884	131.832823
624.213369	125.728558
619.855853	119.624292
615.498338	113.520027
611.140822	107.415761
606.783306	101.311496
602.425791	95.207230
598.068275	89.102965
593.710760	82.998699
589.353244	76.894434
584.995728	70.790168
580.638213	64.685902
576.280697	58.581637
571.923181	52.477371
567.565666	46.373106
563.208150	40.268840
558.850635	34.164575
554.493119	28.060309
550.135603	21.956044
545.778088	15.851778
541.420572	9.747513
537.063057	3.643247
532.705541	-2.461018
528.348025	-8.565284
523.990510	-14.669550
519.632994	-20.773815
515.275479	-26.878081
510.917963	-32.982346
506.560447	-39.086612
502.202932	-45.190877
497.845416	-51.295143
493.487900	-57.399408
489.130385	-63.503674
484.772869	-69.607939
480.415354	-75.712205
476.057838	-81.816470
471.700322	-87.920736
467.342807	-94.025001
462.985291	-100.129267
458.627776	-106.233533
454.270260	-112.337798
449.912744	-118.442064
445.555229	-124.546329
441.197713	-130.650595
436.840198	-136.754860
432.482682	-142.859126
428.125166	-148.963391
423.767651	-155.067657
419.410135	-161.171922
415.052620	-167.276188
410.695104	-173.380453
406.337588	-179.484719
401.980073	-185.588984
397.622557	-191.693250
393.265041	-197.797516
388.907526	-203.901781
384.550010	-210.006047
380.192495	-216.110312
375.834979	-222.214578
371.477463	-228.318843
367.119948	-234.423109
362.762432	-240.527374
358.404917	-246.631640
354.047401	-252.735905
349.689885	-258.840171
345.332370	-264.944436
340.974854	-271.048702
336.617339	-277.152967
332.259823	-283.257233
327.902307	-289.361499
323.544792	-295.465764
319.187276	-301.570030
314.829761	-307.674295
310.472245	-313.778561
306.114729	-319.882826
301.757214	-325.987092
297.399698	-332.091357
293.042182	-338.195623
288.684667	-344.299888
284.327151	-350.404154
279.969636	-356.508419
275.612120	-362.612685
271.254604	-368.716951
266.897089	-374.821216
262.539573	-380.925482
258.182058	-387.029747
253.824542	-393.134013
249.467026	-399.238278
245.109511	-405.342544
240.751995	-411.446809
236.394480	-417.551075
232.036964	-423.655340
227.679448	-429.759606
223.321933	-435.863871
218.964417	-441.968137
214.606901	-448.072402
210.249386	-454.176668
205.891870	-460.280934
201.534355	-466.385199
197.176839	-472.489465
192.819323	-478.593730
188.461808	-484.697996
184.104292	-490.802261
179.746777	-496.906527
175.389261	-503.010792
171.031745	-509.115058
166.674230	-515.219323
162.316714	-521.323589
157.959199	-527.427854
153.601683	-533.532120
149.244167	-539.636385
144.886652	-545.740651
140.529136	-551.844917
136.171621	-557.949182
131.814105	-564.053448
127.456589	-570.157713
123.099074	-576.261979
118.741558	-582.366244
114.384042	-588.470510
110.026527	-594.574775
105.669011	-600.679041
101.311496	-606.783306
96.953980	-612.887572
92.596464	-618.991837
88.238949	-625.096103
83.881433	-631.200368
79.523918	-637.304634
75.166402	-643.408900
70.808886	-649.513165
66.451371	-655.617431
62.093855	-661.721696
57.736340	-667.825962
53.378824	-673.930227
49.021308	-680.034493
44.663793	-686.138758
40.306277	-692.243024
35.948761	-698.347289
31.591246	-704.451555
27.233730	-710.555820
679.114322	215.545791
674.756806	209.441525
670.399291	203.337260
666.041775	197.232994
661.684259	191.128729
657.326744	185.024463
652.969228	178.920198
648.611713	172.815932
644.254197	166.711667
639.896681	160.607401
635.539166	154.503136
631.181650	148.398870
626.824134	142.294604
622.466619	136.190339
618.109103	130.086073
613.751588	123.981808
609.394072	117.877542
605.036556	111.773277
600.679041	105.669011
596.321525	99.564746
591.964010	93.460480
587.606494	87.356215
583.248978	81.251949
578.891463	75.147684
574.533947	69.043418
570.176432	62.939153
565.818916	56.834887
561.461400	50.730621
557.103885	44.626356
552.746369	38.522090
548.388853	32.417825
544.031338	26.313559
539.673822	20.209294
535.316307	14.105028
530.958791	8.000763
526.601275	1.896497
522.243760	-4.207768
517.886244	-10.312034
513.528729	-16.416299
509.171213	-22.520565
504.813697	-28.624831
500.456182	-34.729096
496.098666	-40.833362
491.741151	-46.937627
487.383635	-53.041893
483.026119	-59.146158
478.668604	-65.250424
474.311088	-71.354689
469.953573	-77.458955
465.596057	-83.563220
461.238541	-89.667486
456.881026	-95.771751
452.523510	-101.876017
448.165994	-107.980282
443.808479	-114.084548
439.450963	-120.188814
435.093448	-126.293079
430.735932	-132.397345
426.378416	-138.501610
422.020901	-144.605876
417.663385	-150.710141
413.305870	-156.814407
408.948354	-162.918672
404.590838	-169.022938
400.233323	-175.127203
395.875807	-181.231469
391.518292	-187.335734
387.160776	-193.440000
382.803260	-199.544265
378.445745	-205.648531
374.088229	-211.752797
369.730714	-217.857062
365.373198	-223.961328
361.015682	-230.065593
356.658167	-236.169859
352.300651	-242.274124
347.943135	-248.378390
343.585620	-254.482655
339.228104	-260.586921
334.870589	-266.691186
330.513073	-272.795452
326.155557	-278.899717
321.798042	-285.003983
317.440526	-291.108248
313.083011	-297.212514
308.725495	-303.316780
304.367979	-309.421045
300.010464	-315.525311
295.652948	-321.629576
291.295433	-327.733842
286.937917	-333.838107
282.580401	-339.942373
278.222886	-346.046638
273.865370	-352.150904
269.507854	-358.255169
265.150339	-364.359435
260.792823	-370.463700
256.435308	-376.567966
252.077792	-382.672231
247.720276	-388.776497
243.362761	-394.880763
239.005245	-400.985028
234.647730	-407.089294
230.290214	-413.193559
225.932698	-419.297825
221.575183	-425.402090
217.217667	-431.506356
212.860152	-437.610621
208.502636	-443.714887
204.145120	-449.819152
199.787605	-455.923418
195.430089	-462.027683
191.072574	-468.131949
186.715058	-474.236215
182.357542	-480.340480
178.000027	-486.444746
173.642511	-492.549011
169.284995	-498.653277
164.927480	-504.757542
160.569964	-510.861808
156.212449	-516.966073
151.854933	-523.070339
147.497417	-529.174604
143.139902	-535.278870
138.782386	-541.383135
134.424871	-547.487401
130.067355	-553.591666
125.709839	-559.695932
121.352324	-565.800198
116.994808	-571.904463
112.637293	-578.008729
108.279777	-584.112994
103.922261	-590.217260
99.564746	-596.321525
95.207230	-602.425791
90.849714	-608.530056
86.492199	-614.634322
82.134683	-620.738587
77.777168	-626.842853
73.419652	-632.947118
69.062136	-639.051384
64.704621	-645.155649
60.347105	-651.259915
55.989590	-657.364181
51.632074	-663.468446
47.274558	-669.572712
42.917043	-675.676977
38.559527	-681.781243
34.202012	-687.885508
29.844496	-693.989774
25.486980	-700.094039
21.129465	-706.198305
673.010056	219.903306
668.652541	213.799041
664.295025	207.694775
659.937509	201.590510
655.579994	195.486244
651.222478	189.381979
646.864963	183.277713
642.507447	177.173448
638.149931	171.069182
633.792416	164.964917
629.434900	158.860651
625.077385	152.756386
620.719869	146.652120
616.362353	140.547855
612.004838	134.443589
607.647322	128.339323
603.289806	122.235058
598.932291	116.130792
594.574775	110.026527
590.217260	103.922261
585.859744	97.817996
581.502228	91.713730
577.144713	85.609465
572.787197	79.505199
568.429682	73.400934
564.072166	67.296668
559.714650	61.192403
555.357135	55.088137
550.999619	48.983872
546.642104	42.879606
542.284588	36.775340
537.927072	30.671075
533.569557	24.566809
529.212041	18.462544
524.854526	12.358278
520.497010	6.254013
516.139494	0.149747
511.781979	-5.954518
507.424463	-12.058784
503.066947	-18.163049
498.709432	-24.267315
494.351916	-30.371580
489.994401	-36.475846
485.636885	-42.580111
481.279369	-48.684377
476.921854	-54.788643
472.564338	-60.892908
468.206823	-66.997174
463.849307	-73.101439
459.491791	-79.205705
455.134276	-85.309970
450.776760	-91.414236
446.419245	-97.518501
442.061729	-103.622767
437.704213	-109.727032
433.346698	-115.831298
428.989182	-121.935563
424.631667	-128.039829
420.274151	-134.144095
415.916635	-140.248360
411.559120	-146.352626
407.201604	-152.456891
402.844088	-158.561157
398.486573	-164.665422
394.129057	-170.769688
389.771542	-176.873953
385.414026	-182.978219
381.056510	-189.082484
376.698995	-195.186750
372.341479	-201.291015
367.983964	-207.395281
363.626448	-213.499546
359.268932	-219.603812
354.911417	-225.708078
350.553901	-231.812343
346.196386	-237.916609
341.838870	-244.020874
337.481354	-250.125140
333.123839	-256.229405
328.766323	-262.333671
324.408807	-268.437936
320.051292	-274.542202
315.693776	-280.646467
311.336261	-286.750733
306.978745	-292.854998
302.621229	-298.959264
298.263714	-305.063529
293.906198	-311.167795
289.548683	-317.272061
285.191167	-323.376326
280.833651	-329.480592
276.476136	-335.584857
272.118620	-341.689123
267.761105	-347.793388
263.403589	-353.897654
259.046073	-360.001919
254.688558	-366.106185
250.331042	-372.210450
245.973527	-378.314716
241.616011	-384.418981
237.258495	-390.523247
232.900980	-396.627512
228.543464	-402.731778
224.185948	-408.836044
219.828433	-414.940309
215.470917	-421.044575
211.113402	-427.148840
206.755886	-433.253106
202.398370	-439.357371
198.040855	-445.461637
193.683339	-451.565902
189.325824	-457.670168
184.968308	-463.774433
180.610792	-469.878699
176.253277	-475.982964
171.895761	-482.087230
167.538246	-488.191496
163.180730	-494.295761
158.823214	-500.400027
154.465699	-506.504292
150.108183	-512.608558
145.750667	-518.712823
141.393152	-524.817089
137.035636	-530.921354
132.678121	-537.025620
128.320605	-543.129885
123.963089	-549.234151
119.605574	-555.338416
115.248058	-561.442682
110.890543	-567.546947
106.533027	-573.651213
102.175511	-579.755479
97.817996	-585.859744
93.460480	-591.964010
89.102965	-598.068275
84.745449	-604.172541
80.387933	-610.276806
76.030418	-616.381072
71.672902	-622.485337
67.315387	-628.589603
62.957871	-634.693868
58.600355	-640.798134
54.242840	-646.902399
49.885324	-653.006665
45.527808	-659.110930
41.170293	-665.215196
36.812777	-671.319462
32.455262	-677.423727
28.097746	-683.527993
23.740230	-689.632258
19.382715	-695.736524
15.025199	-701.840789
666.905791	224.260822
662.548275	218.156557
658.190759	212.052291
653.833244	205.948025
649.475728	199.843760
645.118213	193.739494
640.760697	187.635229
636.403181	181.530963
632.045666	175.426698
627.688150	169.322432
623.330635	163.218167
618.973119	157.113901
614.615603	151.009636
610.258088	144.905370
605.900572	138.801105
601.543057	132.696839
597.185541	126.592574
592.828025	120.488308
588.470510	114.384042
584.112994	108.279777
579.755479	102.175511
575.397963	96.071246
571.040447	89.966980
566.682932	83.862715
562.325416	77.758449
557.967900	71.654184
553.610385	65.549918
549.252869	59.445653
544.895354	53.341387
540.537838	47.237122
536.180322	41.132856
531.822807	35.028591
527.465291	28.924325
523.107776	22.820059
518.750260	16.715794
514.392744	10.611528
510.035229	4.507263
505.677713	-1.597003
501.320198	-7.701268
496.962682	-13.805534
492.605166	-19.909799
488.247651	-26.014065
483.890135	-32.118330
479.532619	-38.222596
475.175104	-44.326861
470.817588	-50.431127
466.460073	-56.535392
462.102557	-62.639658
457.745041	-68.743924
453.387526	-74.848189
449.030010	-80.952455
444.672495	-87.056720
440.314979	-93.160986
435.957463	-99.265251
431.599948	-105.369517
427.242432	-111.473782
422.884917	-117.578048
418.527401	-123.682313
414.169885	-129.786579
409.812370	-135.890844
405.454854	-141.995110
401.097339	-148.099376
396.739823	-154.203641
392.382307	-160.307907
388.024792	-166.412172
383.667276	-172.516438
379.309760	-178.620703
374.952245	-184.724969
370.594729	-190.829234
366.237214	-196.933500
361.879698	-203.037765
357.522182	-209.142031
353.164667	-215.246296
348.807151	-221.350562
344.449636	-227.454827
340.092120	-233.559093
335.734604	-239.663359
331.377089	-245.767624
327.019573	-251.871890
322.662058	-257.976155
318.304542	-264.080421
313.947026	-270.184686
309.589511	-276.288952
305.231995	-282.393217
300.874480	-288.497483
296.516964	-294.601748
292.159448	-300.706014
287.801933	-306.810279
283.444417	-312.914545
279.086901	-319.018810
274.729386	-325.123076
270.371870	-331.227342
266.014355	-337.331607
261.656839	-343.435873
257.299323	-349.540138
252.941808	-355.644404
248.584292	-361.748669
244.226777	-367.852935
239.869261	-373.957200
235.511745	-380.061466
231.154230	-386.165731
226.796714	-392.269997
222.439199	-398.374262
218.081683	-404.478528
213.724167	-410.582793
209.366652	-416.687059
205.009136	-422.791325
200.651620	-428.895590
196.294105	-434.999856
191.936589	-441.104121
187.579074	-447.208387
183.221558	-453.312652
178.864042	-459.416918
174.506527	-465.521183
170.149011	-471.625449
165.791496	-477.729714
161.433980	-483.833980
157.076464	-489.938245
152.718949	-496.042511
148.361433	-502.146776
144.003918	-508.251042
139.646402	-514.355308
135.288886	-520.459573
130.931371	-526.563839
126.573855	-532.668104
122.216340	-538.772370
117.858824	-544.876635
113.501308	-550.980901
109.143793	-557.085166
104.786277	-563.189432
100.428761	-569.293697
96.071246	-575.397963
91.713730	-581.502228
87.356215	-587.606494
82.998699	-593.710760
78.641183	-599.815025
74.283668	-605.919291
69.926152	-612.023556
65.568637	-618.127822
61.211121	-624.232087
56.853605	-630.336353
52.496090	-636.440618
48.138574	-642.544884
43.781059	-648.649149
39.423543	-654.753415
35.066027	-660.857680
30.708512	-666.961946
26.350996	-673.066211
21.993481	-679.170477
17.635965	-685.274743
13.278449	-691.379008
8.920934	-697.483274
660.801525	228.618338
656.444010	222.514072
652.086494	216.409807
647.728978	210.305541
643.371463	204.201276
639.013947	198.097010
634.656432	191.992744
630.298916	185.888479
625.941400	179.784213
621.583885	173.679948
617.226369	167.575682
612.868853	161.471417
608.511338	155.367151
604.153822	149.262886
599.796307	143.158620
595.438791	137.054355
591.081275	130.950089
586.723760	124.845824
582.366244	118.741558
578.008729	112.637293
573.651213	106.533027
569.293697	100.428761
564.936182	94.324496
560.578666	88.220230
556.221151	82.115965
551.863635	76.011699
547.506119	69.907434
543.148604	63.803168
538.791088	57.698903
534.433572	51.594637
530.076057	45.490372
525.718541	39.386106
521.361026	33.281841
517.003510	27.177575
512.645994	21.073310
508.288479	14.969044
503.930963	8.864778
499.573448	2.760513
495.215932	-3.343753
490.858416	-9.448018
486.500901	-15.552284
482.143385	-21.656549
477.785870	-27.760815
473.428354	-33.865080
469.070838	-39.969346
464.713323	-46.073611
460.355807	-52.177877
455.998292	-58.282142
451.640776	-64.386408
447.283260	-70.490673
442.925745	-76.594939
438.568229	-82.699205
434.210713	-88.803470
429.853198	-94.907736
425.495682	-101.012001
421.138167	-107.116267
416.780651	-113.220532
412.423135	-119.324798
408.065620	-125.429063
403.708104	-131.533329
399.350589	-137.637594
394.993073	-143.741860
390.635557	-149.846125
386.278042	-155.950391
